t(ms),V(mV)
161.54999999999,-38.72765746154106
161.57499999998998,-38.72765746153442
161.59999999998996,-38.727657461527784
161.62499999998994,-38.72765746152115
161.64999999998992,-38.72765746151451
161.6749999999899,-38.727657461507874
161.69999999998987,-38.72765746150124
161.72499999998985,-38.7276574614946
161.74999999998983,-38.727657461487965
161.7749999999898,-38.72765746148133
161.79999999998978,-38.72765746147469
161.82499999998976,-38.727657461468056
161.84999999998973,-38.72765746146142
161.8749999999897,-38.72765746145478
161.8999999999897,-38.727657461448146
161.92499999998967,-38.72765746144151
161.94999999998964,-38.72765746143487
161.97499999998962,-38.72765746142824
161.9999999999896,-38.7276574614216
162.02499999998957,-38.727657461414964
162.04999999998955,-38.72765746140833
162.07499999998953,-38.72765746140169
162.0999999999895,-38.727657461395054
162.12499999998948,-38.72765746138842
162.14999999998946,-38.72765746138178
162.17499999998944,-38.727657461375145
162.19999999998942,-38.72765746136851
162.2249999999894,-38.72765746136187
162.24999999998937,-38.727657461355236
162.27499999998935,-38.7276574613486
162.29999999998932,-38.72765746134196
162.3249999999893,-38.727657461335326
162.34999999998928,-38.72765746132869
162.37499999998926,-38.72765746132205
162.39999999998923,-38.72765746131542
162.4249999999892,-38.72765746130878
162.4499999999892,-38.727657461302144
162.47499999998917,-38.72765746129551
162.49999999998914,-38.72765746128887
162.52499999998912,-38.727657461282234
162.5499999999891,-38.7276574612756
162.57499999998907,-38.72765746126896
162.59999999998905,-38.727657461262325
162.62499999998903,-38.72765746125569
162.649999999989,-38.72765746124905
162.67499999998898,-38.727657461242416
162.69999999998896,-38.72765746123578
162.72499999998894,-38.72765746122914
162.74999999998892,-38.727657461222506
162.7749999999889,-38.72765746121587
162.79999999998887,-38.72765746120923
162.82499999998885,-38.7276574612026
162.84999999998882,-38.72765746119596
162.8749999999888,-38.727657461189324
162.89999999998878,-38.72765746118269
162.92499999998876,-38.72765746117605
162.94999999998873,-38.727657461169414
162.9749999999887,-38.72765746116278
162.9999999999887,-38.72765746115614
163.02499999998867,-38.727657461149505
163.04999999998864,-38.72765746114287
163.07499999998862,-38.72765746113623
163.0999999999886,-38.727657461129596
163.12499999998857,-38.72765746112296
163.14999999998855,-38.72765746111632
163.17499999998853,-38.727657461109686
163.1999999999885,-38.72765746110305
163.22499999998848,-38.72765746109641
163.24999999998846,-38.72765746108978
163.27499999998844,-38.72765746108314
163.29999999998842,-38.727657461076504
163.3249999999884,-38.72765746106987
163.34999999998837,-38.72765746106323
163.37499999998835,-38.727657461056594
163.39999999998832,-38.72765746104996
163.4249999999883,-38.72765746104332
163.44999999998828,-38.727657461036685
163.47499999998826,-38.72765746103005
163.49999999998823,-38.72765746102341
163.5249999999882,-38.727657461016776
163.5499999999882,-38.72765746101014
163.57499999998817,-38.7276574610035
163.59999999998814,-38.727657460996866
163.62499999998812,-38.72765746099023
163.6499999999881,-38.72765746098359
163.67499999998807,-38.72765746097696
163.69999999998805,-38.72765746097032
163.72499999998803,-38.727657460963684
163.749999999988,-38.72765746095705
163.77499999998798,-38.72765746095041
163.79999999998796,-38.727657460943774
163.82499999998794,-38.72765746093714
163.84999999998792,-38.7276574609305
163.8749999999879,-38.727657460923865
163.89999999998787,-38.72765746091723
163.92499999998785,-38.72765746091059
163.94999999998782,-38.727657460903956
163.9749999999878,-38.72765746089732
163.99999999998778,-38.72765746089068
164.02499999998776,-38.727657460884046
164.04999999998773,-38.72765746087741
164.0749999999877,-38.72765746087077
164.0999999999877,-38.72765746086414
164.12499999998766,-38.7276574608575
164.14999999998764,-38.727657460850864
164.17499999998762,-38.72765746084423
164.1999999999876,-38.72765746083759
164.22499999998757,-38.727657460830955
164.24999999998755,-38.72765746082432
164.27499999998753,-38.72765746081768
164.2999999999875,-38.727657460811045
164.32499999998748,-38.72765746080441
164.34999999998746,-38.72765746079777
164.37499999998744,-38.727657460791136
164.39999999998741,-38.7276574607845
164.4249999999874,-38.72765746077786
164.44999999998737,-38.727657460771226
164.47499999998735,-38.72765746076459
164.49999999998732,-38.72765746075795
164.5249999999873,-38.72765746075132
164.54999999998728,-38.72765746074468
164.57499999998726,-38.727657460738044
164.59999999998723,-38.72765746073141
164.6249999999872,-38.72765746072477
164.6499999999872,-38.727657460718135
164.67499999998716,-38.7276574607115
164.69999999998714,-38.72765746070486
164.72499999998712,-38.727657460698225
164.7499999999871,-38.72765746069159
164.77499999998707,-38.72765746068495
164.79999999998705,-38.727657460678316
164.82499999998703,-38.72765746067168
164.849999999987,-38.72765746066504
164.87499999998698,-38.727657460658406
164.89999999998696,-38.72765746065177
164.92499999998694,-38.72765746064513
164.94999999998691,-38.7276574606385
164.9749999999869,-38.72765746063186
164.99999999998687,-38.727657460625224
165.02499999998685,-38.72765746061859
165.04999999998682,-38.72765746061195
165.0749999999868,-38.727657460605315
165.09999999998678,-38.72765746059868
165.12499999998676,-38.72765746059204
165.14999999998673,-38.727657460585405
165.1749999999867,-38.72765746057877
165.1999999999867,-38.72765746057213
165.22499999998666,-38.727657460565496
165.24999999998664,-38.72765746055886
165.27499999998662,-38.72765746055222
165.2999999999866,-38.727657460545586
165.32499999998657,-38.72765746053895
165.34999999998655,-38.72765746053231
165.37499999998653,-38.72765746052568
165.3999999999865,-38.72765746051904
165.42499999998648,-38.727657460512404
165.44999999998646,-38.72765746050577
165.47499999998644,-38.72765746049913
165.49999999998641,-38.727657460492495
165.5249999999864,-38.72765746048586
165.54999999998637,-38.72765746047922
165.57499999998635,-38.727657460472585
165.59999999998632,-38.72765746046595
165.6249999999863,-38.72765746045931
165.64999999998628,-38.727657460452676
165.67499999998626,-38.72765746044604
165.69999999998623,-38.7276574604394
165.7249999999862,-38.727657460432766
165.7499999999862,-38.72765746042613
165.77499999998616,-38.72765746041949
165.79999999998614,-38.72765746041286
165.82499999998612,-38.72765746040622
165.8499999999861,-38.727657460399584
165.87499999998607,-38.72765746039295
165.89999999998605,-38.72765746038631
165.92499999998603,-38.727657460379675
165.949999999986,-38.72765746037304
165.97499999998598,-38.7276574603664
165.99999999998596,-38.727657460359765
166.02499999998594,-38.72765746035313
166.0499999999859,-38.72765746034649
166.0749999999859,-38.727657460339856
166.09999999998587,-38.72765746033322
166.12499999998585,-38.72765746032658
166.14999999998582,-38.727657460319946
166.1749999999858,-38.72765746031331
166.19999999998578,-38.72765746030667
166.22499999998576,-38.72765746030004
166.24999999998573,-38.7276574602934
166.2749999999857,-38.727657460286764
166.2999999999857,-38.72765746028013
166.32499999998566,-38.72765746027349
166.34999999998564,-38.727657460266855
166.37499999998562,-38.72765746026022
166.3999999999856,-38.72765746025358
166.42499999998557,-38.727657460246945
166.44999999998555,-38.72765746024031
166.47499999998553,-38.72765746023367
166.4999999999855,-38.727657460227036
166.52499999998548,-38.7276574602204
166.54999999998546,-38.72765746021376
166.57499999998544,-38.727657460207126
166.5999999999854,-38.72765746020049
166.6249999999854,-38.72765746019385
166.64999999998537,-38.72765746018722
166.67499999998535,-38.72765746018058
166.69999999998532,-38.727657460173944
166.7249999999853,-38.72765746016731
166.74999999998528,-38.72765746016067
166.77499999998525,-38.727657460154035
166.79999999998523,-38.7276574601474
166.8249999999852,-38.72765746014076
166.8499999999852,-38.727657460134125
166.87499999998516,-38.72765746012749
166.89999999998514,-38.72765746012085
166.92499999998512,-38.727657460114216
166.9499999999851,-38.72765746010758
166.97499999998507,-38.72765746010094
166.99999999998505,-38.727657460094306
167.02499999998503,-38.72765746008767
167.049999999985,-38.72765746008103
167.07499999998498,-38.7276574600744
167.09999999998496,-38.72765746006776
167.12499999998494,-38.727657460061124
167.1499999999849,-38.72765746005449
167.1749999999849,-38.72765746004785
167.19999999998487,-38.727657460041215
167.22499999998485,-38.72765746003458
167.24999999998482,-38.72765746002794
167.2749999999848,-38.727657460021305
167.29999999998478,-38.72765746001467
167.32499999998475,-38.72765746000803
167.34999999998473,-38.727657460001396
167.3749999999847,-38.72765745999476
167.3999999999847,-38.72765745998812
167.42499999998466,-38.72765745998149
167.44999999998464,-38.72765745997485
167.47499999998462,-38.72765745996821
167.4999999999846,-38.72765745996158
167.52499999998457,-38.72765745995494
167.54999999998455,-38.727657459948304
167.57499999998453,-38.72765745994167
167.5999999999845,-38.72765745993503
167.62499999998448,-38.727657459928395
167.64999999998446,-38.72765745992176
167.67499999998444,-38.72765745991512
167.6999999999844,-38.727657459908485
167.7249999999844,-38.72765745990185
167.74999999998437,-38.72765745989521
167.77499999998435,-38.727657459888576
167.79999999998432,-38.72765745988194
167.8249999999843,-38.7276574598753
167.84999999998428,-38.72765745986867
167.87499999998425,-38.72765745986203
167.89999999998423,-38.72765745985539
167.9249999999842,-38.72765745984876
167.9499999999842,-38.72765745984212
167.97499999998416,-38.727657459835484
167.99999999998414,-38.72765745982885
168.02499999998412,-38.72765745982221
168.0499999999841,-38.727657459815575
168.07499999998407,-38.72765745980894
168.09999999998405,-38.7276574598023
168.12499999998403,-38.727657459795665
168.149999999984,-38.72765745978903
168.17499999998398,-38.72765745978239
168.19999999998396,-38.727657459775756
168.22499999998394,-38.72765745976912
168.2499999999839,-38.72765745976248
168.2749999999839,-38.72765745975585
168.29999999998387,-38.72765745974921
168.32499999998385,-38.727657459742574
168.34999999998382,-38.72765745973594
168.3749999999838,-38.7276574597293
168.39999999998378,-38.727657459722664
168.42499999998375,-38.72765745971603
168.44999999998373,-38.72765745970939
168.4749999999837,-38.727657459702755
168.4999999999837,-38.72765745969612
168.52499999998366,-38.72765745968948
168.54999999998364,-38.727657459682845
168.57499999998362,-38.72765745967621
168.5999999999836,-38.72765745966957
168.62499999998357,-38.727657459662936
168.64999999998355,-38.7276574596563
168.67499999998353,-38.72765745964966
168.6999999999835,-38.72765745964303
168.72499999998348,-38.72765745963639
168.74999999998346,-38.727657459629754
168.77499999998344,-38.72765745962312
168.7999999999834,-38.72765745961648
168.8249999999834,-38.727657459609844
168.84999999998337,-38.72765745960321
168.87499999998334,-38.72765745959657
168.89999999998332,-38.727657459589935
168.9249999999833,-38.7276574595833
168.94999999998328,-38.72765745957666
168.97499999998325,-38.727657459570025
168.99999999998323,-38.72765745956339
169.0249999999832,-38.72765745955675
169.04999999998319,-38.727657459550116
169.07499999998316,-38.72765745954348
169.09999999998314,-38.72765745953684
169.12499999998312,-38.72765745953021
169.1499999999831,-38.72765745952357
169.17499999998307,-38.727657459516934
169.19999999998305,-38.7276574595103
169.22499999998303,-38.72765745950366
169.249999999983,-38.727657459497024
169.27499999998298,-38.72765745949039
169.29999999998296,-38.72765745948375
169.32499999998294,-38.727657459477115
169.3499999999829,-38.72765745947048
169.3749999999829,-38.72765745946384
169.39999999998287,-38.727657459457205
169.42499999998284,-38.72765745945057
169.44999999998282,-38.72765745944393
169.4749999999828,-38.727657459437296
169.49999999998278,-38.72765745943066
169.52499999998275,-38.72765745942402
169.54999999998273,-38.72765745941739
169.5749999999827,-38.72765745941075
169.59999999998269,-38.727657459404114
169.62499999998266,-38.72765745939748
169.64999999998264,-38.72765745939084
169.67499999998262,-38.727657459384204
169.6999999999826,-38.72765745937757
169.72499999998257,-38.72765745937093
169.74999999998255,-38.727657459364295
169.77499999998253,-38.72765745935766
169.7999999999825,-38.72765745935102
169.82499999998248,-38.727657459344385
169.84999999998246,-38.72765745933775
169.87499999998244,-38.72765745933111
169.8999999999824,-38.727657459324476
169.9249999999824,-38.72765745931784
169.94999999998237,-38.7276574593112
169.97499999998234,-38.72765745930457
169.99999999998232,-38.72765745929793
170.0249999999823,-38.727657459291294
170.04999999998228,-38.72765745928466
170.07499999998225,-38.72765745927802
170.09999999998223,-38.727657459271384
170.1249999999822,-38.72765745926475
170.14999999998219,-38.72765745925811
170.17499999998216,-38.727657459251475
170.19999999998214,-38.72765745924484
170.22499999998212,-38.7276574592382
170.2499999999821,-38.727657459231565
170.27499999998207,-38.72765745922493
170.29999999998205,-38.72765745921829
170.32499999998203,-38.727657459211656
170.349999999982,-38.72765745920502
170.37499999998198,-38.72765745919838
170.39999999998196,-38.72765745919175
170.42499999998194,-38.72765745918511
170.4499999999819,-38.727657459178474
170.4749999999819,-38.72765745917184
170.49999999998187,-38.7276574591652
170.52499999998184,-38.727657459158564
170.54999999998182,-38.72765745915193
170.5749999999818,-38.72765745914529
170.59999999998178,-38.727657459138655
170.62499999998175,-38.72765745913202
170.64999999998173,-38.72765745912538
170.6749999999817,-38.727657459118745
170.69999999998169,-38.72765745911211
170.72499999998166,-38.72765745910547
170.74999999998164,-38.727657459098836
170.77499999998162,-38.7276574590922
170.7999999999816,-38.72765745908556
170.82499999998157,-38.72765745907893
170.84999999998155,-38.72765745907229
170.87499999998153,-38.727657459065654
170.8999999999815,-38.72765745905902
170.92499999998148,-38.72765745905238
170.94999999998146,-38.727657459045744
170.97499999998143,-38.72765745903911
170.9999999999814,-38.72765745903247
171.0249999999814,-38.727657459025835
171.04999999998137,-38.7276574590192
171.07499999998134,-38.72765745901256
171.09999999998132,-38.727657459005925
171.1249999999813,-38.72765745899929
171.14999999998128,-38.72765745899265
171.17499999998125,-38.727657458986016
171.19999999998123,-38.72765745897938
171.2249999999812,-38.72765745897274
171.24999999998118,-38.72765745896611
171.27499999998116,-38.72765745895947
171.29999999998114,-38.727657458952834
171.32499999998112,-38.7276574589462
171.3499999999811,-38.72765745893956
171.37499999998107,-38.727657458932924
171.39999999998105,-38.72765745892629
171.42499999998103,-38.72765745891965
171.449999999981,-38.727657458913015
171.47499999998098,-38.72765745890638
171.49999999998096,-38.72765745889974
171.52499999998093,-38.727657458893106
171.5499999999809,-38.72765745888647
171.5749999999809,-38.72765745887983
171.59999999998087,-38.727657458873196
171.62499999998084,-38.72765745886656
171.64999999998082,-38.72765745885992
171.6749999999808,-38.72765745885329
171.69999999998078,-38.72765745884665
171.72499999998075,-38.727657458840014
171.74999999998073,-38.72765745883338
171.7749999999807,-38.72765745882674
171.79999999998068,-38.727657458820104
171.82499999998066,-38.72765745881347
171.84999999998064,-38.72765745880683
171.87499999998062,-38.727657458800195
171.8999999999806,-38.72765745879356
171.92499999998057,-38.72765745878692
171.94999999998055,-38.727657458780286
171.97499999998053,-38.72765745877365
171.9999999999805,-38.72765745876701
172.02499999998048,-38.727657458760376
172.04999999998046,-38.72765745875374
172.07499999998043,-38.7276574587471
172.0999999999804,-38.72765745874047
172.1249999999804,-38.72765745873383
172.14999999998037,-38.727657458727194
172.17499999998034,-38.72765745872056
172.19999999998032,-38.72765745871392
172.2249999999803,-38.727657458707284
172.24999999998028,-38.72765745870065
172.27499999998025,-38.72765745869401
172.29999999998023,-38.727657458687375
172.3249999999802,-38.72765745868074
172.34999999998018,-38.7276574586741
172.37499999998016,-38.727657458667466
172.39999999998014,-38.72765745866083
172.42499999998012,-38.72765745865419
172.4499999999801,-38.727657458647556
172.47499999998007,-38.72765745864092
172.49999999998005,-38.72765745863428
172.52499999998003,-38.72765745862765
172.54999999998,-38.72765745862101
172.57499999997998,-38.727657458614374
172.59999999997996,-38.72765745860774
172.62499999997993,-38.7276574586011
172.6499999999799,-38.727657458594464
172.6749999999799,-38.72765745858783
172.69999999997987,-38.72765745858119
172.72499999997984,-38.727657458574555
172.74999999997982,-38.72765745856792
172.7749999999798,-38.72765745856128
172.79999999997978,-38.727657458554646
172.82499999997975,-38.72765745854801
172.84999999997973,-38.72765745854137
172.8749999999797,-38.727657458534736
172.89999999997968,-38.7276574585281
172.92499999997966,-38.72765745852146
172.94999999997964,-38.72765745851483
172.97499999997962,-38.72765745850819
172.9999999999796,-38.727657458501554
173.02499999997957,-38.72765745849492
173.04999999997955,-38.72765745848828
173.07499999997953,-38.727657458481644
173.0999999999795,-38.72765745847501
173.12499999997948,-38.72765745846837
173.14999999997946,-38.727657458461735
173.17499999997943,-38.7276574584551
173.1999999999794,-38.72765745844846
173.2249999999794,-38.727657458441826
173.24999999997937,-38.72765745843519
173.27499999997934,-38.72765745842855
173.29999999997932,-38.727657458421916
173.3249999999793,-38.72765745841528
173.34999999997927,-38.72765745840864
173.37499999997925,-38.72765745840201
173.39999999997923,-38.72765745839537
173.4249999999792,-38.727657458388734
173.44999999997918,-38.7276574583821
173.47499999997916,-38.72765745837546
173.49999999997914,-38.727657458368824
173.52499999997912,-38.72765745836219
173.5499999999791,-38.72765745835555
173.57499999997907,-38.727657458348915
173.59999999997905,-38.72765745834228
173.62499999997902,-38.72765745833564
173.649999999979,-38.727657458329006
173.67499999997898,-38.72765745832237
173.69999999997896,-38.72765745831573
173.72499999997893,-38.727657458309096
173.7499999999789,-38.72765745830246
173.7749999999789,-38.72765745829582
173.79999999997887,-38.72765745828919
173.82499999997884,-38.72765745828255
173.84999999997882,-38.727657458275914
173.8749999999788,-38.72765745826928
173.89999999997877,-38.72765745826264
173.92499999997875,-38.727657458256004
173.94999999997873,-38.72765745824937
173.9749999999787,-38.72765745824273
173.99999999997868,-38.727657458236095
174.02499999997866,-38.72765745822946
174.04999999997864,-38.72765745822282
174.07499999997862,-38.727657458216186
174.0999999999786,-38.72765745820955
174.12499999997857,-38.72765745820291
174.14999999997855,-38.727657458196276
174.17499999997852,-38.72765745818964
174.1999999999785,-38.727657458183
174.22499999997848,-38.72765745817637
174.24999999997846,-38.72765745816973
174.27499999997843,-38.727657458163094
174.2999999999784,-38.72765745815646
174.3249999999784,-38.72765745814982
174.34999999997837,-38.727657458143184
174.37499999997834,-38.72765745813655
174.39999999997832,-38.72765745812991
174.4249999999783,-38.727657458123275
174.44999999997827,-38.72765745811664
174.47499999997825,-38.72765745811
174.49999999997823,-38.727657458103366
174.5249999999782,-38.72765745809673
174.54999999997818,-38.72765745809009
174.57499999997816,-38.727657458083456
174.59999999997814,-38.72765745807682
174.62499999997812,-38.72765745807018
174.6499999999781,-38.72765745806355
174.67499999997807,-38.72765745805691
174.69999999997805,-38.727657458050274
174.72499999997802,-38.72765745804364
174.749999999978,-38.727657458037
174.77499999997798,-38.727657458030365
174.79999999997796,-38.72765745802373
174.82499999997793,-38.72765745801709
174.8499999999779,-38.727657458010455
174.8749999999779,-38.72765745800382
174.89999999997787,-38.72765745799718
174.92499999997784,-38.727657457990546
174.94999999997782,-38.72765745798391
174.9749999999778,-38.72765745797727
174.99999999997777,-38.727657457970636
175.02499999997775,-38.727657457964
175.04999999997773,-38.72765745795736
175.0749999999777,-38.72765745795073
175.09999999997768,-38.72765745794409
175.12499999997766,-38.727657457937454
175.14999999997764,-38.72765745793082
175.17499999997762,-38.72765745792418
175.1999999999776,-38.727657457917545
175.22499999997757,-38.72765745791091
175.24999999997755,-38.72765745790427
175.27499999997752,-38.727657457897635
175.2999999999775,-38.727657457891
175.32499999997748,-38.72765745788436
175.34999999997746,-38.727657457877726
175.37499999997743,-38.72765745787109
175.3999999999774,-38.72765745786445
175.4249999999774,-38.727657457857816
175.44999999997736,-38.72765745785118
175.47499999997734,-38.72765745784454
175.49999999997732,-38.72765745783791
175.5249999999773,-38.72765745783127
175.54999999997727,-38.727657457824634
175.57499999997725,-38.727657457818
175.59999999997723,-38.72765745781136
175.6249999999772,-38.727657457804725
175.64999999997718,-38.72765745779809
175.67499999997716,-38.72765745779145
175.69999999997714,-38.727657457784815
175.72499999997711,-38.72765745777818
175.7499999999771,-38.72765745777154
175.77499999997707,-38.727657457764906
175.79999999997705,-38.72765745775827
175.82499999997702,-38.72765745775163
175.849999999977,-38.727657457744996
175.87499999997698,-38.72765745773836
175.89999999997696,-38.72765745773172
175.92499999997693,-38.72765745772509
175.9499999999769,-38.72765745771845
175.9749999999769,-38.727657457711814
175.99999999997686,-38.72765745770518
176.02499999997684,-38.72765745769854
176.04999999997682,-38.727657457691905
176.0749999999768,-38.72765745768527
176.09999999997677,-38.72765745767863
176.12499999997675,-38.727657457671995
176.14999999997673,-38.72765745766536
176.1749999999767,-38.72765745765872
176.19999999997668,-38.727657457652086
176.22499999997666,-38.72765745764545
176.24999999997664,-38.72765745763881
176.27499999997661,-38.727657457632176
176.2999999999766,-38.72765745762554
176.32499999997657,-38.7276574576189
176.34999999997655,-38.72765745761227
176.37499999997652,-38.72765745760563
176.3999999999765,-38.727657457598994
176.42499999997648,-38.72765745759236
176.44999999997646,-38.72765745758572
176.47499999997643,-38.727657457579085
176.4999999999764,-38.72765745757245
176.5249999999764,-38.72765745756581
176.54999999997636,-38.727657457559175
176.57499999997634,-38.72765745755254
176.59999999997632,-38.7276574575459
176.6249999999763,-38.727657457539266
176.64999999997627,-38.72765745753263
176.67499999997625,-38.72765745752599
176.69999999997623,-38.727657457519356
176.7249999999762,-38.72765745751272
176.74999999997618,-38.72765745750608
176.77499999997616,-38.72765745749945
176.79999999997614,-38.72765745749281
176.82499999997611,-38.727657457486174
176.8499999999761,-38.72765745747954
176.87499999997607,-38.7276574574729
176.89999999997605,-38.727657457466265
176.92499999997602,-38.72765745745963
176.949999999976,-38.72765745745299
176.97499999997598,-38.727657457446355
176.99999999997596,-38.72765745743972
177.02499999997593,-38.72765745743308
177.0499999999759,-38.727657457426446
177.0749999999759,-38.72765745741981
177.09999999997586,-38.72765745741317
177.12499999997584,-38.727657457406536
177.14999999997582,-38.7276574573999
177.1749999999758,-38.72765745739326
177.19999999997577,-38.72765745738663
177.22499999997575,-38.72765745737999
177.24999999997573,-38.727657457373354
177.2749999999757,-38.72765745736672
177.29999999997568,-38.72765745736008
177.32499999997566,-38.727657457353445
177.34999999997564,-38.72765745734681
177.3749999999756,-38.72765745734017
177.3999999999756,-38.727657457333535
177.42499999997557,-38.7276574573269
177.44999999997555,-38.72765745732026
177.47499999997552,-38.727657457313626
177.4999999999755,-38.72765745730699
177.52499999997548,-38.72765745730035
177.54999999997546,-38.72765745729372
177.57499999997543,-38.72765745728708
177.5999999999754,-38.72765745728044
177.6249999999754,-38.72765745727381
177.64999999997536,-38.72765745726717
177.67499999997534,-38.727657457260534
177.69999999997532,-38.7276574572539
177.7249999999753,-38.72765745724726
177.74999999997527,-38.727657457240625
177.77499999997525,-38.72765745723399
177.79999999997523,-38.72765745722735
177.8249999999752,-38.727657457220715
177.84999999997518,-38.72765745721408
177.87499999997516,-38.72765745720744
177.89999999997514,-38.727657457200806
177.9249999999751,-38.72765745719417
177.9499999999751,-38.72765745718753
177.97499999997507,-38.7276574571809
177.99999999997505,-38.72765745717426
178.02499999997502,-38.72765745716762
178.049999999975,-38.72765745716099
178.07499999997498,-38.72765745715435
178.09999999997495,-38.727657457147714
178.12499999997493,-38.72765745714108
178.1499999999749,-38.72765745713444
178.1749999999749,-38.727657457127805
178.19999999997486,-38.72765745712117
178.22499999997484,-38.72765745711453
178.24999999997482,-38.727657457107895
178.2749999999748,-38.72765745710126
178.29999999997477,-38.72765745709462
178.32499999997475,-38.727657457087986
178.34999999997473,-38.72765745708135
178.3749999999747,-38.72765745707471
178.39999999997468,-38.72765745706808
178.42499999997466,-38.72765745706144
178.44999999997464,-38.727657457054804
178.4749999999746,-38.72765745704817
178.4999999999746,-38.72765745704153
178.52499999997457,-38.727657457034894
178.54999999997455,-38.72765745702826
178.57499999997452,-38.72765745702162
178.5999999999745,-38.727657457014985
178.62499999997448,-38.72765745700835
178.64999999997445,-38.72765745700171
178.67499999997443,-38.727657456995075
178.6999999999744,-38.72765745698844
178.7249999999744,-38.7276574569818
178.74999999997436,-38.727657456975166
178.77499999997434,-38.72765745696853
178.79999999997432,-38.72765745696189
178.8249999999743,-38.72765745695526
178.84999999997427,-38.72765745694862
178.87499999997425,-38.727657456941984
178.89999999997423,-38.72765745693535
178.9249999999742,-38.72765745692871
178.94999999997418,-38.727657456922074
178.97499999997416,-38.72765745691544
178.99999999997414,-38.7276574569088
179.0249999999741,-38.727657456902165
179.0499999999741,-38.72765745689553
179.07499999997407,-38.72765745688889
179.09999999997405,-38.727657456882255
179.12499999997402,-38.72765745687562
179.149999999974,-38.72765745686898
179.17499999997398,-38.727657456862346
179.19999999997395,-38.72765745685571
179.22499999997393,-38.72765745684907
179.2499999999739,-38.72765745684244
179.2749999999739,-38.7276574568358
179.29999999997386,-38.727657456829164
179.32499999997384,-38.72765745682253
179.34999999997382,-38.72765745681589
179.3749999999738,-38.727657456809254
179.39999999997377,-38.72765745680262
179.42499999997375,-38.72765745679598
179.44999999997373,-38.727657456789345
179.4749999999737,-38.72765745678271
179.49999999997368,-38.72765745677607
179.52499999997366,-38.727657456769435
179.54999999997364,-38.7276574567628
179.5749999999736,-38.72765745675616
179.5999999999736,-38.727657456749526
179.62499999997357,-38.72765745674289
179.64999999997355,-38.72765745673625
179.67499999997352,-38.72765745672962
179.6999999999735,-38.72765745672298
179.72499999997348,-38.727657456716344
179.74999999997345,-38.72765745670971
179.77499999997343,-38.72765745670307
179.7999999999734,-38.727657456696434
179.8249999999734,-38.7276574566898
179.84999999997336,-38.72765745668316
179.87499999997334,-38.727657456676525
179.89999999997332,-38.72765745666989
179.9249999999733,-38.72765745666325
179.94999999997327,-38.727657456656615
179.97499999997325,-38.72765745664998
179.99999999997323,-38.72765745664334
180.0249999999732,-38.727657456636706
180.04999999997318,-38.72765745663007
180.07499999997316,-38.72765745662343
180.09999999997314,-38.7276574566168
180.1249999999731,-38.72765745661016
180.1499999999731,-38.727657456603524
180.17499999997307,-38.72765745659689
180.19999999997304,-38.72765745659025
180.22499999997302,-38.727657456583614
180.249999999973,-38.72765745657698
180.27499999997298,-38.72765745657034
180.29999999997295,-38.727657456563705
180.32499999997293,-38.72765745655707
180.3499999999729,-38.72765745655043
180.37499999997289,-38.727657456543795
180.39999999997286,-38.72765745653716
180.42499999997284,-38.72765745653052
180.44999999997282,-38.727657456523886
180.4749999999728,-38.72765745651725
180.49999999997277,-38.72765745651061
180.52499999997275,-38.72765745650398
180.54999999997273,-38.72765745649734
180.5749999999727,-38.727657456490704
180.59999999997268,-38.72765745648407
180.62499999997266,-38.72765745647743
180.64999999997264,-38.727657456470794
180.6749999999726,-38.72765745646416
180.6999999999726,-38.72765745645752
180.72499999997257,-38.727657456450885
180.74999999997254,-38.72765745644425
180.77499999997252,-38.72765745643761
180.7999999999725,-38.727657456430975
180.82499999997248,-38.72765745642434
180.84999999997245,-38.7276574564177
180.87499999997243,-38.727657456411066
180.8999999999724,-38.72765745640443
180.92499999997239,-38.72765745639779
180.94999999997236,-38.72765745639116
180.97499999997234,-38.72765745638452
180.99999999997232,-38.727657456377884
181.0249999999723,-38.72765745637125
181.04999999997227,-38.72765745636461
181.07499999997225,-38.727657456357974
181.09999999997223,-38.72765745635134
181.1249999999722,-38.7276574563447
181.14999999997218,-38.727657456338065
181.17499999997216,-38.72765745633143
181.19999999997214,-38.72765745632479
181.2249999999721,-38.727657456318155
181.2499999999721,-38.72765745631152
181.27499999997207,-38.72765745630488
181.29999999997204,-38.727657456298246
181.32499999997202,-38.72765745629161
181.349999999972,-38.72765745628497
181.37499999997198,-38.72765745627834
181.39999999997195,-38.7276574562717
181.42499999997193,-38.727657456265064
181.4499999999719,-38.72765745625843
181.47499999997189,-38.72765745625179
181.49999999997186,-38.727657456245154
181.52499999997184,-38.72765745623852
181.54999999997182,-38.72765745623188
181.5749999999718,-38.727657456225245
181.59999999997177,-38.72765745621861
181.62499999997175,-38.72765745621197
181.64999999997173,-38.727657456205336
181.6749999999717,-38.7276574561987
181.69999999997168,-38.72765745619206
181.72499999997166,-38.727657456185426
181.74999999997164,-38.72765745617879
181.7749999999716,-38.72765745617215
181.7999999999716,-38.72765745616552
181.82499999997157,-38.72765745615888
181.84999999997154,-38.727657456152244
181.87499999997152,-38.72765745614561
181.8999999999715,-38.72765745613897
181.92499999997148,-38.727657456132334
181.94999999997145,-38.7276574561257
181.97499999997143,-38.72765745611906
181.9999999999714,-38.727657456112425
182.02499999997139,-38.72765745610579
182.04999999997136,-38.72765745609915
182.07499999997134,-38.727657456092516
182.09999999997132,-38.72765745608588
182.1249999999713,-38.72765745607924
